109318249514143744	negative
100001456849043456	positive
100017370185220096	positive
100968822164561921	negative
100124880057536512	positive
103368362452721664	positive
104411263509082112	neutral
94248654969389057	positive
96679152068988928	negative
101303308576235520	positive
107598277515554816	neutral
105044181197651968	positive
102674718359957504	neutral
112685371493593088	neutral
100062692756295680	neutral
100152383434268672	negative
101240577303121920	positive
100289335701667840	positive
102160928052744194	positive
107114153549901824	neutral
100018129173889024	negative
108954784953925633	positive
106782817962311680	positive
104170735756521472	positive
102341316570124288	neutral
101347221018128386	neutral
111025350171045889	negative
100017851246714880	neutral
111345751807889408	neutral
100003474774822912	neutral
111463453683752961	positive
111975256079609857	negative
100170285763919872	negative
104109412695810048	neutral
104908489066946561	neutral
106328976368222208	positive
109002569942175744	neutral
110978624080982016	positive
111687980300763137	neutral
100140068173398016	positive
111885242524110848	neutral
100774140390281217	neutral
105197057844846592	negative
100109081813057536	positive
102843092884922368	negative
107551973506686976	negative
100155398174150656	positive
107475131202408449	neutral
100787954993217536	neutral
100032850828591104	positive
108444506294202368	neutral
100257779373182976	positive
102764094146347009	positive
111808592079888386	neutral
100668742882705409	neutral
111704704605618176	negative
100154119884513280	positive
100003246348832768	positive
100999772130906112	neutral
100922407895842817	negative
100063829383323649	negative
100000794790727680	positive
106405215305089024	positive
111353863327596544	positive
111507943047954433	neutral
108262556258402304	neutral
102719652202946560	neutral
94232811652915200	negative
100485459989381120	neutral
106071608774500352	negative
105783843847544833	neutral
100077040413315072	positive
104789146962366464	negative
100001160882176000	positive
111868924253048833	positive
111975565094961152	negative
111331706518253568	neutral
101362894578515968	neutral
105255718269104128	negative
100773382869618688	neutral
102447118580580352	neutral
100048178056937473	positive
103399007484772352	neutral
109332291150544897	positive
106131834970181632	neutral
100033738754363393	neutral
112227534141276161	neutral
106857111551619072	neutral
102932600653479937	negative
111326993508859906	positive
108155250438967296	neutral
100048630001582081	positive
100109709255778304	neutral
100016586534027264	negative
91030346635808768	negative
101586830494941184	positive
100017064965713921	neutral
100865153960132608	neutral
100770845630271488	positive
101421010905083904	positive
90969859780919296	negative
100488297406660608	neutral
107521958723330048	positive
101994733534052352	neutral
108577537071910912	neutral
100622674337865728	neutral
111375934975787009	neutral
111496433470939136	neutral
112504781687357440	positive
111415252935118848	positive
111794013799063554	positive
100047490711158784	neutral
103172514682908673	neutral
111339728632164352	positive
100336603330916352	neutral
103972153925443584	neutral
109272940570357760	neutral
100108969477013504	positive
109001185259819008	negative
107944046349127681	negative
109273529513549824	positive
102056967836672000	negative
109393840976314368	negative
100892947821768704	positive
100034024428417024	positive
100759345851154432	neutral
100877221773840384	neutral
100461448328785920	neutral
102525887077040128	neutral
111477070957260800	neutral
100607701918289921	neutral
100970722079412225	negative
104124524810874880	negative
111496714023739392	neutral
111406627818717185	neutral
111507284449964032	neutral
104289905919799297	positive
100725565283241984	neutral
111329879475232768	negative
107475131202408449	neutral
100486632314109952	neutral
111480050880221184	negative
103716082392645633	negative
100031693452361728	neutral
101996440175386624	positive
111522086333333504	neutral
100665491747643392	neutral
100031110481838080	neutral
111439360532021248	neutral
111432022186139648	neutral
109002088780005376	neutral
90835879622488064	neutral
100099626698407936	neutral
111853887895515136	neutral
111733801440391168	negative
103399626677301248	neutral
100485103389638656	positive
100274629746229248	negative
107642786202923008	neutral
110389471295451136	positive
111719777055145984	positive
101029173702819842	neutral
107643335698690048	neutral
102205298932072448	positive
100288679527972865	positive
102403002878525441	neutral
100125244366401536	negative
111412404130291712	neutral
101588740299956224	positive
109228096384798720	positive
101710815115231232	neutral
100033144614420480	positive
102568207910567939	positive
101151136958001152	positive
111411376089604096	neutral
110631116540608513	neutral
100455365241602048	neutral
101949677515177984	neutral
111431984026357760	negative
105030347120586752	positive
102463101122785280	positive
111642751401082880	neutral
100244502765248512	neutral
100849668912726017	neutral
109183675299667969	neutral
100381850018656258	neutral
100048579577659392	positive
102644742105481217	negative
101134367581155328	positive
107598339922604032	positive
102132571504259072	neutral
101346254755340289	neutral
107960153126617088	positive
111598718406496256	neutral
100635644719669248	neutral
100729533342285824	positive
100153748093009921	positive
100182275756527616	neutral
101060074771984384	neutral
112671999662362624	positive
111478482214719488	positive
100336219065565184	positive
100168677512593409	negative
101755083057926146	positive
100729507526344704	positive
105074573044752384	neutral
111411151555928064	negative
100099436771950592	positive
100108726681337857	negative
100213241103400960	positive
101950488873926656	positive
103142847951290368	negative
110995176054468608	positive
100681570058371072	positive
111486788564041728	negative
100288213704380416	positive
111481438808981505	neutral
111421631183863808	neutral
101498416827342848	neutral
108758959632035841	positive
108216025929089024	positive
100016170320658432	negative
103218953811275777	neutral
103384509801701376	neutral
100110089234546688	positive
111348015557640192	negative
100486512772251648	neutral
103776188975165440	positive
100472374998204416	negative
90984113938509824	negative
100968474570002433	positive
100151930365558784	negative
102462990133112832	negative
104380100287545344	positive
101316639206813696	negative
100016274519756800	neutral
101482943855337472	negative
111507299725606912	negative
100064075224059904	neutral
100636678892433408	neutral
100275511229550594	neutral
100017301675442176	negative
105558608678363138	neutral
105181105736531968	negative
100184693491769344	positive
90971482913652736	positive
100047500475498496	neutral
101752977685090304	positive
103882059101126656	neutral
100031647864459264	neutral
109287825110863872	negative
111435004051066880	neutral
108398021116575744	positive
101438123636035584	neutral
100198570652741632	negative
102147187340873728	negative
100047170077605889	neutral
109122120847589376	positive
111508344442863618	negative
109362907380318208	neutral
100334776103346176	positive
111025991345905664	positive
100548271667281920	neutral
109001152833662976	neutral
100099799604396033	positive
100275029866057728	neutral
111660997458141184	neutral
100110392235270144	neutral
111414641330110464	positive
100333125116248064	negative
111734263019347968	positive
102601475817078784	neutral
112714767071838208	positive
111496384632463360	positive
100016984686723073	positive
100047849340940290	negative
93497043615629312	positive
100242328358363136	positive
100695829534343169	negative
116338396447768576	neutral
103957750249291776	positive
100077942633279489	positive
100047175236583424	neutral
100998739510038528	negative
104291405190545409	positive
100245623177089024	positive
111384877219328001	positive
100002756001144832	neutral
101120849280634880	positive
100047449967689728	positive
100153945552470016	neutral
100729505454370817	positive
100621094565855233	neutral
100125784215261184	neutral
100320665126711296	neutral
100076573134303232	positive
100063841941065728	positive
102721789548965888	positive
104154416113913856	negative
100184201286004736	positive
103277622636716032	positive
103488931819028480	neutral
115946405591388160	positive
100076598044266496	neutral
112654907919712256	neutral
101450621735022593	positive
100608339964207104	neutral
