205240818112540672	neutral	"Carolus Linnaeus, the 1st to establish a precise biological system for naming organisms by genera and species, is born on 5/23/1707."
194623117220524034	neutral	"Seven Penny Stocks on the Move with Heavy Volume, April 23 - Fyxnews http://t.co/60Iz94sq"
211291758041112577	neutral	@FckYeahDavid I'm going to Calle Ocho tomorrow. I'll air mail you some!
221709046233841665	neutral	"July 16, 8pm EST, Big Time Movie will be premiering on YTV with One Direction commenting during commercials :D"
262083879505100800	positive	"the boys started rehearsing? reminds me of Alive Ina 2nd day's Fantastic Baby rehearsal :( VIPs went crazy outside, sang along together"
263160486344925184	negative	@fkariuki @jmollel I don't expect any changes on the banking and telecom sectors in near future! May be after completion of WTO talks
260201613396955136	neutral	"Once March Break is over I want it to be Summer Break, then once that's over I want it to be Christmas break."
260570888821415936	neutral	Im ready for Saturday to be in Chapel Hill watching Mike Glennon and company give the Tarheels the business #GoPACK! #WolfBlood #NCSUvsUNC !
263266052975247360	positive	"Students:  the practice CAHSEE will happen Nov 14 & 15 at BHS for sophomores, you will do a great job! #Drillers"
264219644762664960	positive	@camkinley13 deron and Tyson Chandler... Brutal. Can't wait for lebron to stick the dagger in me tomorrow night
255367898221142016	neutral	Do we have any Shreya Ghoshal fans here that would like to go to the concert on Sunday?
263372218464100352	neutral	@NorthStandChat Despite recent performances lets make sure 25k Albion fans make Amex a total noise cauldron on Friday # nonstopsinging
256661089301962752	negative	"A Cape Town woman died on the eve of her 21st birthday when she was knocked down on the N2 highway, the Cape Argus reports today."
212565561127874560	neutral	@valerietxw nope not quite yet... Do u read chinese??? if so check on Weibo or Tudou they may have it w/ chinese subs already..
262595731234357249	positive	"@Advice1Sports yeah, we have the option to use the QB as a flex back. i activated Weeden & Sat Reggie Wayne for the 1st time"
263424181398536194	neutral	"#dKepo Chris Rene: Live & Exclusive!: X Factor may be about to start up its first live show of the season tomorrow,... http://t.co/4uCQ8oBz"
261636942213558272	positive	If anyone had to take the History OGT tomorrow I'd be happy to take it for you! #bestsubject
259709317723348993	neutral	@leedsunited73 Yes on both counts Gary.Listened to Cit on Radio H and W. With minute to go I said how wed let in 6 goals in the last minute!
262117912075177984	negative	I'm so sad. No Inkigayo tomorrow. That means we don't get to see IU in her Halloween costume on TV. Hope she tweets a selca. Witch IU?
264241514304139265	positive	Oomf said he going to the fair saturday to make sure i be safe lol he can be sweet !
179807686584578048	positive	"Alaskan musher, 25, youngest to win Iditarod: Dallas Seavey won the Iditarod Trail Sled Dog Race on Tuesday evening, becoming the you..."
260029569724211200	positive	Lots of excitement for Dana and Nabeel who will be married this Saturday at the beautiful Chesapeake Bay Beach Club http://t.co/7g5blNQv
264100877986570240	positive	"excited to go on a diet with iona, the rules we made up a gr8!!! givin eachother 20p if we eat something bad & sunday is watermelon day heh"
226313404011388929	negative	Last night when I told my dad he'd be hearing about the premiere tomorrow if he watched E News ... ~certainly didn't imagine like this :(
263936114811891714	positive	@Fit_Tamara glad to hear everyone is ok! A catch up is on the cards soon I'm back from Seoul on Saturday.
258783592497430528	positive	Everyone make sure to make an appearance at the MSA meeting tomorrow in Mr. Summers ' (Also known as JJ or J Sums) room after school!
242762759434039296	positive	@realbkbrown Bobbi Kristina just favorited my tweet retweeted me and tweeted me all in the same day. she helped me to say hello 2 September
260632109734039553	neutral	"General Dynamics Interview Invitational Event Friday, 10/26/12 at the Sheraton Hotel BWI Airport at Genera... http://t.co/REznKHq2 #Jobs"
256793117653618690	neutral	Candids: Heading to the Chateau Marmont in West Hollywood (October 10th) http://t.co/87hjAFmB
206683711268339713	negative	"@moanajkidd The massacre on March 11 in Karm al-Zaitoun was similar: 25 children killed with knives, 20 women: https://t.co/hxc5Kexv"
254934592790867969	neutral	#olympics David Owen: Why British Olympic sport may miss a man it should have made ... - http://t.co/LFdjsUY8 (blog) http://t.co/gRmFTGy1
256487939951951872	neutral	EU presses Boeing subsidies case at WTO. The EU called Thursday on the World Trade Organization to formally take up... http://t.co/PJjTetnv
261129154408378371	neutral	@MzMarina see u sunday at Calle orange afterparty @liquids with @power953
260008499981991937	neutral	UNC will allow you to get a 2nd degree in Bachelor of Science in Clinical Laboratory Science http://t.co/ZwR4UWjY
211995207070257152	positive	Carnival Tomorrow. I'll make sure to take pictures:)
264060391875833856	neutral	@SamuelAiken that's because fratton may as well be the Gaza Strip
261309493147746304	negative	I mean I have to take the OGT tomorrow so why not stay up all night?
258942388066734080	positive	"Alan's Upper Room Father, may our hearts be filled with YOUR love and YOUR wisdom as we enter into this election... http://t.co/DF5KL52c"
254400077861371906	positive	Spinning Sunday night at Moomba for their Thanksgiving party come check it out going to be crazy as usual! Tickets are available.
263486250516873216	neutral	Sylvia on saturday if i go can you give me a rideee ?
208640436686954496	negative	I've narrowed it down to Sophos and Chrome crapping out on chrome!SetPrinterInfo+0xcfc. Detours may make this very difficult to figure out.
262705446345928704	positive	"the struggle and grind came heavy and high, but God does it feel so DAMN GOOD to know that Bachelor's Degree is mine in December."
225657443894575104	neutral	"Remember that all policy ideas need to be submitted by tomorrow for the policy meeting on Saturday at the Morris Hall, Shrews, @1pm"
251509279469760512	neutral	Tiff gretchen fell asleep 3 times during the PSSA's in 8th grade #PMS #LEGEND
179338327709851648	neutral	@shaneruane2009 Overturn 28/1 worth an each way bet tomorrow in the Champion Hurdle #nodoubt
262335626333003776	neutral	Schools in Philly and Delaware have already cancelled classes for Monday and Tuesday.....UMBC will remain open the entire storm.
209361094433705986	neutral	@clairehuggy Very!  Now I have the rest of today and tomorrow off. I'm about to visit the Book Depository for Lila.
259132269535559680	neutral	Giving the tickets away to see NERO at the Hammerstein Ballroom next Saturday in 20 minutes!!!! :)
262033753625489408	neutral	@slumdogkaran speaking of IB are you going to Rackley's/Straton's study thing at UMBC tomorrow
263588235400339456	positive	"@phildixon82 @rodders1983 @photojon82 @jimbocameron82 One day week for this guy. Killers tonight, golf with Cameron tomorrow #lovely"
252481981357621249	neutral	So close Manningham ! 4th down Andy Lee out to punt to the jets. And the Jets offense will start at the 1 yard-line with 7:36 to go #49ers
262447102435672064	neutral	"Deadly Israeli strike, fire from Gaza mar truce: A deadly Israeli airstrike into the Gaza Strip and rocket and m... http://t.co/1zk7Rbh8"
254210874221400064	positive	A great day for sport #OrlandoCruz ranked 4th in WBO has come out. We need more openly gay role models in the world of sport. A true fighter
259789240529997824	negative	#HeadiesAll of you famzing live at the #Headies and dnt knw where Eko Hotel n suite dey..May ur twitter connection be bad.#GodPunishU
190305457645158402	neutral	Seven Penny Stocks on the Move with Heavy Volume for Thursday: Converted Organics Inc. (PINK:COIN) traded as hig... http://t.co/LnE55fYP
257823532409569280	neutral	"IATSE Picketing Of 'Fashion Star' Set To Resume Monday - Deadline: With no talks started, the union and the crew... http://t.co/MRzxHqPC"
261615828942868482	negative	So Verizon is sending me a Droid tomorrow since my Thunderbolt acts up all the time. This phone is annoying.
216706025632436224	neutral	it always rains for Allderdice's prom then when it's time for lineup the sun is shining bright. ?
195160330681331713	neutral	@fiatusa Getting ready for our big day tomorrow at LVMS with the new #Abarth. Here's a sneak peak inside! http://t.co/MP9P96fa
263709740004163584	positive	Holy shit no class til Monday I love you iona!!!!!!
256815813758181377	neutral	"I added a video to a @YouTube playlist http://t.co/Dn3bUXlL Jim Rogers and Glenn Beck - What to Expect in the Near Future (June 9,"
259815170497458177	neutral	"Eff that going to France for March break to see my fam and going off to Paris, Reims and Monaco #travel #addict"
211880238110613504	positive	"@WeAreFarmers Saw the @KaseyKahne #Firesuit commercial during the break, couldn't stop laughing. Saw it 1st at the Farmers display at LVMS."
209473807294017537	positive	"@thedlv915 how was the series, SAC 2nd gig? Love music, coz its Yoko Kanno! Cowboy Bebop music creater!"
231272482794004480	neutral	"Carnival Tomorrow :) , who going ? #RT"
260885882750525440	positive	Thank GOD! There's a field trip tomorrow. Going to the Smith Center >>>>
255448097176576000	neutral	HEY SLACKERS! Tomorrow is the LAST DAY to register to VOTE----> http://t.co/c64gcJsM
228998933182033920	positive	Most Anticipated mixtape of the year @yungralphworld THE JUUG MAN!! Club Crucial Aug 2nd (THUR) http://t.co/2nJUud4Y
262354031983329282	positive	"Great 1st day of Early Vote in FL, successful event with Eva Longoria, and Giants kick off Game 3 with the 1st run of the game. I'll take it"
194921132615401472	positive	Last day of PSSAs tomorrow :) #yes #yeahbuddy !!!
257265462423994368	negative	"Extremely jealous of Owain's day off tomorrow, I hate Sundays!"
172503126190993409	negative	Fuck the talent show lets go to the basketball tournament on Friday at Richard bland to support kenston forest
263465637773471744	positive	Zac Brown may be one of the only few country singers that can make me cry #VoiceOfAnAngel
263419287698550784	neutral	BYU head coach Dave Rose said after practice that he anticipates a different starting lineup for Saturday's exhibition finale v. Findlay.
195591857051414528	neutral	@AndyClarke74 any fancy for tomorrow? Quevega at 6/4 with @paddypower today - cha ching!
234531292711112704	neutral	Give me a promo in the video.dont forgetRT @YungLysol: The Announcement video is coming out tomorrow!! You guys will be aware of everything.
263743715972116480	positive	ONLY 9 DAYS till I support Laidback Luke for the 3rd time & also La Fuente on the bill @ The Arches on the 9th... http://t.co/5PP9Bs8Q
216306646199173120	neutral	"Oh yea by the way : #WetNWyde4 will be at Club Crucial 9pm Saturday night 2535 E Arkansas LN Arlington, Texas"
230104475828879360	positive	It just keeps getting better! Duelo is also playing on sat!!!
262102872974577664	neutral	#LoganLoveStory - Remember December on my blog!! Read it Rushers :) http://t.co/4ZZ4JXBo and please give me ur commet after this
257022047727783936	neutral	"Gonna do a movie marathon with my friend today and tomorrow. Twilight, New Moon, Eclipse, BD1, The Runaways, Adventureland, (c)"
258307864542724096	negative	FLASH: Senegal are disqualified from the 2013 Africa Cup of Nations after a riot forced Saturday's home tie with Ivory Coast to be abandoned
250449979494236160	neutral	Rockin' Crawfish & Monday Night Football .. Shrimp & crab . We forsure just ate like Nubian Royalty .
249559789753991170	negative	Never have I felt this tired I had more fucking energy on the Monday morning if Leeds festival for christ sake
263651073938558977	neutral	Egypt have booked friendlies with Russia and Ivory Coast on February 6th and 9th respectively.
178807017329266689	neutral	"Do you own a Nissan Titan in Bisbee, Jim Click wants to be your one stop  automotive destination. Visit us at http://t.co/GCAWgaVj."
254960634716901379	negative	@bensmith202 @RachelJWC michael ball is incredible 10th anniversary with him and colm is sick
242072476773916672	neutral	@WildAbout1D 1st the votes rnt rigged & 2nd why would u give up on 1D? Beware beliebers you got another Sydney Dalton #voteonedirection
