263758190951419905	positive	"\"": #Patriots Tom Brady wins AFC offensive player of the week for 22nd time.\""... http://t.co/WlFHyQ0I --#NFL"
264241613683961856	negative	@seanhannity    We live in the Jersey shore area. No power since Mon. Disgusted with the response of disaster!!!
255908269040754688	positive	I should\u2019ve worn the Concords tomorrow. -.- Oh well.
263769246813782016	neutral	Lee Mason has been dropped by United for Saturday\u2019s fixture against Arsenal. Looks like Howard Webb has been brought back into the team.
262409240147288064	negative	OU really has nothing play for anymore. Screw the sun bowl or cotton bowl. if we aren\u2019t in a bcs bowl game\u002c it\u2019s a disappointing season.
264247303878111232	positive	@nayibsk8 I am in salt lake training at the moment. going good! si claro papi we will Skype tomorrow! miss you no homo
264219543453462528	negative	@NickiOswalt wrong. I think you\u2019re Tom\u002c I\u2019m April. Obviously. Or you\u2019re Jerry.
264131198404673536	neutral	@headder_means23 aj wants to go to the pacers game saturday if there is any tickets
264229925786095616	neutral	The heat is gunna kill the Knicks tomorrow
264252316188807169	positive	RFT @MeekMill: Skype nights! might as well Skype with someone who gonna be at the mmg tour at 1st mariner
255356664448942080	neutral	October 12th will be the anniversary of Wizards Of Waverly Place!
264231090020040704	positive	Ima be so happy if the Lakers beat the Clippers tomorrow. Ive been hearing too many loud all of a sudden clipper fans
260878281228816385	neutral	I basically live here. Find me on the 4th floor! (@ Dr. Martin Luther King Jr. Library) on #Yelp http://t.co/p5G5YbAz
263274579114483712	negative	"How are these fools talking about \""Niners are the best team in the NFC\"".Last time i checked\u002c the Giants SHAT on them. Held them to FG in 4th"
260624892112822272	neutral	New Post: Homeschool Friday - Beginning of the week we did a little book on Martin Luther King Jr. find the... http://t.co/fQpk30GJ
255719346838577152	neutral	@billmaher Just thinking of the mag on exorcisms u mentioned Fri. u need 2 c the documentary The Devil Inside which is based on true events
242357103455531008	positive	Had such a great time lastnight at the PIPA 2nd Year solos - fantastic to see new talent on stage :D
264166414661865472	neutral	Tomorrow is Support the Packers day at work. I may wear this little diddy... http://t.co/lnqYXy8a
262293816931921920	neutral	Considering expectations going into the yr & the mishandling of 4th qtr vs UNC someone should turn the hot water on in TOB\u2019s beach house.
264108909994852352	positive	I think @WayneRooney is my besy player for Manchester United then it is Robin Van Persie good luck aginst Arsneal at Old Trafoord Saturday
251876117156343808	neutral	Snow White and the Huntsman\u002c then the Scream movies with this guy on Sunday ( : #excited @alex15quintero
263981704836956160	neutral	2 days away from the @wbff New England Fitness Weekend! Check in starts Friday\u002c 11/2\u002c from 4-7 PM\u002c followed by a mandatory athletes meeting.
264101843670552576	neutral	November 1st 2003: Cristiano Ronaldo scored his first Manchester United goal with 18 yrs - 269 days old.
261208323662176256	positive	Asif the next Pretty Little Liars episode is in January\u002c I CAN\u2019T WAIT SO LONG. The halloween episode was next level tho
263563275877351424	neutral	FoxBusiness: Barclays Profit Driven by Investment Banking: Barclays PLC (BCS) Wednesday continued to reap the re... http://t.co/K66RCLuW
262037171987431424	neutral	Just watched my movie\u002c Contraband! Look 4 me in the movies The Bay and Flight in theaters & On Demand on Nov 2! #Contraband #TheBay #Flight
264246049110114304	neutral	Louis Oosthuizen is now three strokes clear in China - He is playing the 17th hole - Phil Mickelson remains second on the second day.
260991586832379905	positive	Pretty Little Liars just blew my mind!! #AtrAin was everything I\u2019d hoped for. Is it January yet..?
248585481653219328	positive	@DritaDavanzo you know I exist! Yay! I\u2019m a big fan and so excited to watch Mob Wives in Jan! :)
264049804471054336	neutral	@UnionJworld #unionjfollowme i have maths all day tomorrow +mon and maths GCSE on tue then another maths GCSE and friday a 3hr english exam
263985695213879296	positive	@The_GilmoreEra GEAUX TIGERS! Hope to see you wearing that purple and gold on Saturday nights in Death Valley!
264105211218505728	neutral	The firewall? Obama\u2019s last stops of the 2012 campaign next Monday will be in Wisconsin\u002c Ohio and Iowa -- where his 2008 bid began.
263854475087867904	neutral	Who left the door unlocked in Tuesday\u2019s Wizards game?  Our @AlldaymattyJay breaks it down. http://t.co/RgkZNWMx
264233272828112897	neutral	@HersheyMontana make u register for the undergrad summit in ATL jan 25-26
261718250872766464	positive	Congrats Sarah Geronimo for winning the Best Local Video Artist in 8th USTv Student\u2019s Choice Awards.. We are so proud of you...
264183247041335296	neutral	Onto the 9th season of Greys Anatomy.
264259974568501248	positive	@DeanWardley haha I have no1 to play out with until 2moro #vodkaonhold it\u2019s getting better :) Newcastle is the best though! #Prydz #dec #? X
264231053143715840	neutral	@NBA let me get this straight.. 2nd day of the NBA season\u002c and only 2 games were scheduled??? And 1 was postponed? WTF
264125209114734593	neutral	Spoke to a sheikh from Dubai at Goodison on Sunday with his full costume on I gave him our details he said hell be in touch for LFC glasses
263830677374525440	positive	Just had our meeting with Angie and George from Big Brother... We all getting excited about Saturday night we... http://t.co/EKEbt8zt
262736370244673536	positive	happy 2nd birthday Firework\u002c @katyperry you saved me in every single way someone can be saved.
264236746831708160	positive	S/O to @BOSSMAN_QUAY & hope he has safe travels tomorrow.  #HerdNation could use you.  Doc loves those Florida boys.  #SpeedKills
264256207001366529	positive	@justinbieber please Justin follow me ! Hope everyday ! Je t\u2019aime ! Can wait to see u in Paris for the 1st time ! Je t\u2019aime <3
264067969083125761	neutral	@derrickmckee need tailgate tips! How do you keep food warm w/ no crock pot? Wanna make buffalo chix dip for WVU game Saturday!
260555575610458112	neutral	Then the 1st song is Devils and the time on it is 3:16 and if you look at the bible verse John 3:16
263822201076187137	negative	#TalkLikeYourBestFriend C\u2019mon Big Ben! We\u2019ll never win the Super Bowl if you keep throwing a pick six all the time!
264242463663878144	positive	Thursday\u2019s Top 5: One game\u002c five great plays from an exciting night in the NBA on Thursday. http://t.co/4rJ3rsyK
263135572829294592	positive	I\u2019m a real nigga 1st\u002c get money 2nd break bread with my niggas we like family so respect it-Yo Gotti
264153105808105472	positive	Indiana men\u2019s 1st basketball game tonight!!! Lets go Hooisers!!! #indianamensbasetball #1game #love http://t.co/QxukpbIW
263682137029480449	neutral	@MikeDeeFins @miamidolphins should consider a rally towel for the Pats game! Haven\u2019t had that  environment at Sun Life since 08 playoffs!
264170097751511040	positive	had such an epic night. gonna pay for it tomorrow when Raw hits Newcastle.  #WWE #RAW
264138535156711424	positive	@iamtheboyking @bradnosan I agree but Zeller is a great complement to Kyrie and Andy\u2019s style of play is exactly what the 2nd team needs
264050425320325121	positive	Lana Del Rey on the 15th of May? (Unintentional rhyme) someone must come with!
264226268092964865	neutral	@Tylerfootballs  nothin Friday night b cuz I got a game Saturday but Saturday night I think I\u2019m hanging out with nick\u002c pat\u002c drake\u002c and Ben
264070720869511168	neutral	One of these days the sun is gonna come out again... Grey\u002c rainy\u002c cloudy day after day in #TDot #Toronto
260940415182725120	positive	Can\u2019t wait for January to roll around with Raylan Givens and some new episodes of Justified. #bamf
264256793901944832	positive	@NinaStClair12 You find her and you may get a reason to stay longer here in Philly :-)
263460605233623040	neutral	@_SpeakOnlyTruth lol yes look on Wiki under the 29th.
264122090528067584	positive	want to see lana del rey in london so much in may!
264251661072072705	neutral	@TheSohai you get ready 1st. I otw back from school only . on ur Skype 1st
264112225239830528	negative	No new Grey\u2019s or Scandal. :( Must be a sign that I\u2019m supposed to study for our exam Monday... (which I completely forgot about!)
263303125186781184	negative	And NOW we have no power! :( I wonder if CES does since it is only two blocks away? Kiddos may be coming home from school.
264205706515861505	neutral	Anyone wanna go to a free concert Saturday in Georgia with me?
264101411367825408	neutral	Just notified that Steelers can\u2019t find hotel rooms in NY so they\u2019re leaving Sunday morning. Thank you\u002c scorecenter\u002c for this breaking news.
264096265569202177	neutral	Kirk Gone Acoustic with Quentin May @thirstnhowllr 8:00 TONIGHT!! #KGA
264235651761840128	neutral	some guy sat next to me and tried to start a conversation but then he saw me reblogging 1D stuff on tumblr and left ahahahaha
263660610443681793	neutral	Let the debate begin: Eli or Big Ben: When the Steelers play the Giants on Sunday\u002c there will be something swirling... http://t.co/t0NNmLzF
262618276411101184	neutral	Q2 3:51. Trent Richardson rushed right to the Cleveland 49 for 12 yards. 1st & 10.
264100870432620544	positive	We are @ Club H Disco dancing the night away! Thanks Jan for dedicating your the devil in disguise by Elvis to me!!
263235048935940096	neutral	@kneadwithlove  A trunk show by Pipa & bella & EKSMS on Nov 1st @ Escobar with complimentary Cocktail workshop & designer Jewelry.RSVP to us
263976060306206721	neutral	Heat\u002cCeltics\u002cBulls\u002cknicks>RT @Gama_Maverick: Who do you have at 4th?@ShazLNS @IamLethabo
263067909553790976	positive	Even if I knew that tomorrow the world would still go to pieces\u002c I would still plant my apple tree. - Martin Luther King Jr.
264180884566069248	positive	I\u2019m getting off work tomorrow. Then coming home to watch the Heat win and talk shit.
255354097396498432	negative	Kenya Powerites\u002c may all thy respective spouses cheat on thee for denying me a rerun of the El Classico.
263445484721541120	neutral	@DamiOyerinde17 @slimjeanteam ios5 at the moment gonna upgrade tomorrow Cbb tonight
246623558623703040	neutral	My Pain may be the reason for sumbodies laugh.But my laugh must never be the reason for sumbodies pain
264245988997357569	neutral	Howard Webb will officiate the West Ham vs Manchester City game tomorrow.  <BJ> http://t.co/rWMsCCNa
263705069894119424	positive	We\u2019re going to a Patriots game! Monday night football baby! Can\u2019t wait! http://t.co/2YC1901A
264209095601569793	positive	Tyler is gonna be so swagged out tomorrow\u002c im gonna have to take an instagram pic with him
264208001043415041	positive	@jasonbroccoli - Jason\u002c Loving Your Performances. May Your Disco Balls Shine! You Are Truly the Hot Slut of the Day. http://t.co/7obQMSvR
264062991543201792	neutral	Just sat through my first seminar\u002c uni was not made for me! Now to see what Plymouth is saying tonight!
264107464151146496	neutral	Arsenal FC Vs Manchester United - A close contest or not?: Saturday at Old Trafford will see the G... http://t.co/j4jV5fvq #AFC #Arsenal
264102053566107648	positive	On the bright side\u002c looking forward to Cambridge City away in the FA Cup tomorrow night\u002c should be a laugh! #mkdons
264227703572557824	negative	That 2nd half was shit LA didnt deserve to win it Vancouver played tough and didnt deserve to be screwed by the ref
264252917173846017	negative	Tomorrow marks the start of what is usually Chelsea\u2019s worst month. Swansea\u002c Shakhtar\u002c Pool\u002c WBA\u002c Juve\u002c City & Fulham over 4 weeks - TOUGH!
264101680268865537	negative	I seriously may be the only person who doesn\u2019t like Madonna
