256571600353239040	neutral	Grappling with corruption and business in Brazil: The World Bank is sponsoring a  panel discussion on October 17... http://t.co/SwDRWHy9
263924299008704512	neutral	Tiffany will be one of the MCs along with CNBlue\u2019s Yonghwa and Beast\u2019s Gikwang for SBS KPOP Super Concert on November 10.
256472592721014784	positive	I hope that Rammstein gets played on the wedding dancefloor tomorrow. That would mean 4 of my teenage booze mates will have had it
183426988671905792	neutral	Film Independent Spirit Awards attendees react to Times\u2019 recent study of the membership of the motion picture academy
259877056496672768	neutral	Evgeni Malkin scores to make it 1-1 Legwand looks hurt. That may have been goal of the year. SEvRdW7a http://t.co/SEvRdW7a
259824485132300290	neutral	Just watched The Lorax for the 20TH TIME!! #ihavenoregrets #OOC
173258427131375616	positive	Support Emerging Scholars tomorrow at 12 noon for the annual Kickball Tournament .
262533622312099840	positive	It\u2019s Super Bowl Sunday for the kids! On the turf in Chardon. #TimeToWin #HereWeGo
196322581098401793	neutral	Eurovision 2012 party in Washington DC on May 26 with live stream from Eurosong Contest http://t.co/EtJK4P9e #Eurovision
263491182439571457	negative	C\u2019mon you telling me Emily Chrissy and Thalia couldn\u2019t have had a better show case then that? At least a stage for the jackets my mans.
222384474455949313	positive	"Looking for some free fun? Come to @AbronsArtsCtr Friday to see the classic camp films \""""Cobra Woman\"""" & \""""Jungle Island.\"""" http://t.co/WaxQdXuW"
264100761426870273	neutral	Be sure to attend the GCS Career Exploration Fair on November 15th\u002c from 4-7PM\u002c at the Greensboro Coliseum Special... http://t.co/G3BU23Fs
261387578010370049	positive	Everyone please watch ASAP on  ABS-CBN this Sunday to see the beautiful @AnnaMariaPdT :D
230160970914336769	neutral	l!! where is terrance he need  to cme back to the bluff should\u2019ve stayed with him wednesday instead of going to turner house!! :))
258429920953397249	neutral	Looks like I\u2019m going to sit at Richwood with my brother tomorrow.!
209604291508436992	neutral	Tomorrow Venus crosses the sun and there\u2019s lots more going on much closer to North Branford and Northford\u002c too. http://t.co/Qf64DwjV
261759471284523008	positive	@giruaro silly string / silly season. love an owl story. fancy watching the football in Bethnal Green on Sunday..?
259103324886933505	neutral	Clearwire Is Sought by Sprint for Spectrum: Sprint disclosed on Thursday that it had offered to buy a stake in C... http://t.co/5Ais2S9j
263073986852835328	neutral	Mick Foley live on @WWE #Raw! Play as the 3 faces of Foley starting tomorrow in #WWE13!
247123100339150848	positive	I liked \u2019Kendrick Lamar - The Rave / Eagles Club - September 22\u002c 2012 ...\u2019 in the The Rave / Eagles Club App http://t.co/CVb3RIxS
263849975614689282	positive	Will @CourtneySager3 @Aubskidoodle @heath0123 @Major_Peter or any other SES grads be at the FHSU vs. KSU WBB game tomorrow?! #comeseeme :)
246613889977053185	neutral	@999KISW @BJShea @HotKyle Yep im having a party @ the eagles club theres a dj on fridays so ill have my party oct 5th im so amped!!
264250009871081472	neutral	Photo: scinerds: Sharpening up Jupiter Amazing image of Jupiter taken in infrared light on the night of Aug.... http://t.co/dI7R4TNK
262488876524920832	neutral	Mark the dates: Miss Earth 2012 coronation night Nov 24\u002c Sat\u002c LIVE on Starworld\u002c 8PM. Free-TV broadcast on Sun\u002c Nov 25\u002c 10AM on ABS-CBN.
261067856421203968	negative	"I may go off the grid till 11/7. \""""Christians\"""" keep driving me further from Christianity. Pregnancy after rape is science\u002c not \""""God\u2019s will.\"""""
210944194007670784	neutral	#SignsYouNeedToGrowUp you still hit up the Skate Center on Friday Nights
261709366082826240	neutral	[INFO] Tomorrow EXO M will be going to Nanjing (via.sotea123)
234746514155663360	positive	@foofighters can\u2019t wait to see you guys thursday at Gampel\u002c it\u2019s gonna be freakin\u2019 awesome!!
259482001114034176	neutral	But ohhhh come December 6th I\u2019m smokin to the whole kush x oj nd Taylor allderdice just like old days
258769709544120320	neutral	"I now want to ride my bike with \""""Here Come the Sun\"""" by George Harrison playing in the background and my hair flowing behind me. #fun"
260940612658950144	neutral	Ricky Ponting and I now have something in common. Today he passed 23\u002c000 1st class runs. Last night at training\u002c i was hit for 23\u002c000 runs.
243825919536553984	positive	Lowering the Bar may have found the first recusal motion to cite Girl Scout Cookies. http://t.co/ZmQwuuXM Thin Mints are criminally good.
259610495894552576	positive	Save the night\u002c save the day. Save the love\u002c come what may. Love is worth everything we pay. #tebakLagu #duet #barat *clue\u002c OST.nya Zorro*
192344509517012992	neutral	Starkville\u002c MS! Coming at you tomorrow night to rage at Ricks Cafe and we\u2019ve got a pair of tickets to give away.... http://t.co/dHF4emkZ
258777443429670913	positive	Can\u2019t believe I may have seen the play of the year in the preseason! Jeremy Evans just put Turiaf in his place! #SlamDunkChampion #ScTopTen
164827944089419777	positive	#SkateNight Tonight 8pm Stardust Skate Center FREE b4 9:30pm Hosted by #SAAB its always fun when you rolling!!! haha x1
256145127381291008	positive	Congrats @JimmyDykesLive on your new contract. Can believe this is you 18th season at ESPN. Time flies. Always delighted to see you at Rupp.
255371466391044096	neutral	Jets selection of Wesley Walker (2nd round 1977 draft)\u002c without knowing he was LEGALLY BLIND in left eye\u002c led to creation of NFL combine.
216190812378238976	positive	@kerrycupcake You off to Cork ? have lots of fun & safe trip\u002c you\u2019ve done a lot since your 1st meet at Eurosong haha
222100424767979520	neutral	The birthday boy and his lamb. The lamb\u2019s name is Balki. Come out to the Volstead tomorrow for a taste. #ouimybuddy http://t.co/QhjXM968
246929194922168322	positive	May not know Spanish but shit whenever i listen to IL Divo i just want to flash my Scarlet!
257623350547976192	neutral	Want to gan see Ferry Corsten at digi on Friday... Can\u2019t be bad if your ranked 15th in the world\u002c above Angello\u002c Hardwell & Calvin Harris.
244633721108578305	neutral	"There is still time to register for \""""Happiest Baby on the Block\""""!  Come have brunch tomorrow morning\u002c learn how... http://t.co/K2eziHlx"
254812505233305600	negative	OMG Mali Music is going to be in Philly tomorrow! At the Liacouras Center\u002c performing at the Kingsmen tour! I\u2019m so sad.
264242142887702529	positive	Hopefully I have a better day tomorrow...today was just cow shit.  Well...IM GOING TO BIG BANG CONCERT SO OF COURSE IT\u2019S GONNA BE BOMB!
210813049102282753	neutral	@RavensburgerPC: Enter our competition to win a London Children\u2019s Map Puzzle just follow and RT.Closes tomorrow @4pm.  http://t.co/lD5hFvUn
252580681912287234	positive	@SamiCorrado pretty excited for #SBUcheerleaders to come to the Liacouras Center in January...
262686443711901696	positive	Sunday night is Chilis night in the Turner house lol
261570451241836544	neutral	@swannydmp Did you tell Rio in the weeks before Rudd was knifed there would be no mining tax introduced in the May 10 budget?
230564878069399552	neutral	@JohnMoug come to green valley ranch Jeff Timmons wired show buddy I play guitar in it!!!!!  This Friday and Saturday in ovation room
262698949595496449	neutral	Was thinking about seeing JAWS at the Roxy on Wednesday\u002c but now it seems I\u2019ll be seeing BAIT 3D instead. It\u2019ll be just as good\u002c right?
263527332831191041	positive	I use to love that song in the 8th grade. Trina was my role model lmfao
263160058911789056	neutral	I have a real dilemma here\u002c so tomorrow is the A$AP Rocky concert in phoenix but I got called back to start working tomorrow at Bianchi\u2019s
263238996778442753	neutral	My biggerst worries about this hurricane are Meryl Streep and Susan Sarandon\u002c because they live in NY\u002c may God protect them and ther family
257419143538688000	neutral	The boys have a surprise for Aussie Directioners with whispers they may return to the Australian Xfactor http://t.co/0kPCNnxe
256665577408581632	positive	Last day of our MAX conference here at Twickers with Mark and Eric up presenting the Roadmap after an awesome 1st day yesterday #MAXCC
264155923780612096	neutral	@ArinRodriguez I texted you on Tuesday I was Trina see if you wanted to match
261574196134572032	neutral	Download the unscene app for all the info for the Halloween party in Covina hills Fri. nite  http://t.co/Cq9HD1kZ http://t.co/Q8bz1Kpf
209658021469630464	positive	TOMORROW Venus will eclipse in front of the Sun\u002c an important cosmic event that will prepare humanity for the... http://t.co/7EqNqbfp
264047921396330496	positive	Congrats to Trey Haley\u002c Shawn Armstrong (@SArmstrong90)\u002c and Alex Monsalve for being named to the AFL\u2019s Rising Stars team. Game is Sat @ 8pm
264130758522839040	positive	Going to Olive Garden with my family! So happy it\u2019s my 15th Birthday!
263749709812879361	neutral	Considering the size of our squad these days\u002c we could have done without extra time ahead of another trip to Tayside on Saturday. #hmfc
254874620094722048	neutral	Saturday Kitchen\u002c Rick Stein\u002c makes me want to move to Australia
263695129288794113	neutral	Make Sure to check out the weekly Friday\u2019s Round - Up of book signings \u002c interviews and reviews over at the Oak... http://t.co/8lpQr3z3
264127839325024256	neutral	@MattsJustLookin Derby\u2019s in May my marathon can happen anytime of the year lol
262391285401399296	positive	@jrmahathir cakap je. Can we do it on tuesday ? Im in melaka. I really want to be in the picture... Please. *U may copy and paste this*
263352502102159360	positive	An exciting day tomorrow @punchestownrace Oscars Well making his chase debut and Operating first time out over hurdles!! #fingerscrossed
201347214377881600	neutral	FM Preview: West Bromwich Albion v Arsenal 13 May 2012 - FootyMad attempt to assist you with their form guide as Wes... http://t.co/9rcpFyO0
251680169364975616	neutral	@DamonWilliam our debut concert is nov.4th at the Harold Washington cultural center with avant & Syleena \u002c come support
261482436800675840	neutral	BCA voter education guide for November 6. Endorsed candidates & information on the constitutional amendments http://t.co/7Icvvd4N
263150010542202880	positive	It looks like my brother is going to see A$AP Rocky tomorrow sigh his life needs to stop being significantly better than mine
180974746870104064	positive	With a 7-2 win last night\u002c the Norfolk Admirals tied the American Hockey League record with their 17th consecutive win. Fantastic stuff.
194634971951017985	neutral	UPDATE: Mallshow with the #PBBUnlimited BIG 4 + Wendy\u002c Divine\u002c Deniesse at Pacific Mall Legaspi Landco Plaza\u002c April 30\u002c 6pm! -- adminKIM
232544244726919169	neutral	@richwilson26 Randall Bailey is due to defend the title against Devon Alexander in Texas on September 22.
254886296823156737	positive	Normally I prefer a spot of Rammstein on a Sunday morning - perfect for doing the ironing or a spot of aggressive furniture polishing.
253205086946344960	positive	@ernasty49 Great season\u002c it\u2019s been a pleasure listening to Volare in the 9th inning! Mas Ernasty ano q viene!
259499861827784704	negative	@QldFire Rosedale is 40mins from B\u2019berg. About 3hrs from Rocky. The crews must be weary after fighting the Euleilah fire since Tuesday.
258176655514800128	neutral	NYSports Rothstein Files: Five Observations From UConn: Monday was the first time I took in a practice at Gampel...  http://t.co/1FNe4jVC
258761772306157569	neutral	@ATT today issued a statement once it learned that Sprint may take a controlling interest in Clearwire in order (cont) http://t.co/tGfO9kgp
262419295122898944	positive	Love this song! One of my favorites for sure. Can\u2019t wait to see you tomorrow at The Roxy! (@YouTube http://t.co/Mf5Ws9cN)
262130903004884992	neutral	October 27 1962: U2 aircraft strays over Siberia. USAF interceptors sent to protect armed with nuclear warheads #Cuba1962
262356333829963776	positive	DePaul WBB practice\u002c wine\u002c ND Football\u002c dinner with big brother in Lincoln Park = great Saturday
262488901917212672	neutral	Gold and Diamond are never at the periphery\u002c we really need to dig deeper into Christianity....Phil. 3:10-18\u002cRom. 12:1-3..... Happy Sunday.
262240957544660992	positive	We get Garner 1st round. Got to beat the beat to be the best!! @ADHS_Football #ADN
256883458352242688	positive	Interesting: Sacha Baron Cohen to play  Freddie Mercury in the latter\u2019s biopic http://t.co/9cuku4s8
