519193007837696001	neutral	This TNF game will be Brian Cushing's 1st time going against Andrew Luck. @HoustonTexans #HoustonTexans
522985564140625920	neutral	@fathansen @JasonFrance I got ducks game tomorrow. Diana called me and said she will be down there.
522541732810858496	negative	"This @Kaepernick7 fine thing sounds like the ejection rule in CFB. Yes the ejection may be called back, but hey, you still get the penalty!"
522825209368559616	neutral	Alpha Sigma is partaking the Walk to End HIV on October 25. Please support our efforts by making a donation. http://t.co/BVyZMvJKPo
522428345150341120	positive	"On Thursday night game helping recruiting, Stoops said: """"I think it helps."""""
523073346099900416	neutral	The West Indies team will pull out of the 5th ODI after it finishes playing the match at Dharamsala. @Dr_M_Dutt @VictoryForNamo @purohit_b
522838627097661442	positive	"@GoDucks @WinTheDay @LaMichaelJames @Josh_Huff1 #tbt My 1st Ducks game, only took 15yrs to get there! Best day EVER! http://t.co/hYC1vWs4Cg"
523026293693362176	positive	Get better @garrettmaine. Glad i got to talk to u tonight. I will have fun at Disney tomorrow for you
522855656303239168	positive	Spur of the moment....Going to San Diego for the #NFL Game tonight!  Psyched!  #NHL Ducks Game tomorrow!   Great start to the weekend!  =)
521522019184033792	neutral	October 2: New photo of Justin with Lenny Kravitz at... http://t.co/VgCIfRdlQt
522735811696271360	positive	Tomorrow @neill_bob brings EU Referendum Bill back to Parliament! Hope Labour &amp; Lib Dems won't AGAIN try to block the public having a say
522869353520586753	positive	Even with this injury the fact that its thursday and i can watch Vampire Diaries makes me happy. #TheVampireDiaries
523101168399294464	positive	"Rodgers just confirmed that both Allen and Can are fit, and will be back in the squad for Sunday's trip to QPR. #LFC"
520006558252417024	positive	"Tomorrow, I want everyone to tell me """"HAPPY BIRTHDAY LENNY"""" because I'm Lenny Kravitz"
521025030118207488	negative	"Stoops admits he wouldn't believe they'd be 2nd in the country in interceptions. """"I gotta be honest there."""""
522962051430612992	negative	forgot it was Thursday so i missed another episode of TVD... i give up on life
521019560636710912	neutral	Stoops got the record 10th win against saxet!
521209168422641666	positive	"We are going for our third straight win today, and if Christian Ponder is locked in an attic somewhere, we'll be all alone in 1st! #GoPackGo"
522912071797977088	positive	Looks like the @Panthers Defense will be getting a A on Sunday. My hypothesis? Aaron Rodgers will be eating a lot of mud pies.#KeepPounding
523080641211281409	neutral	US expands Ebola screenings at airports An official of the White House said on Friday in Washington that five in... http://t.co/f92lY9Q8HY
522857323128033281	positive	@tateaona loved subtweeting ur tweets about how ugly Katy perry was in 9th grade
520169665973080064	neutral	Manchester United want to sign Aston Villa duo Fabian Delph &amp; Ron Vlaar when the transfer window opens in January.
522924795592470528	neutral	"I'm going to Disney world on October 3rd so if you wanna come on down, come on down."
522832734578692096	neutral	@WoodsRiley I'm thinking the same thing. They may try it like they did UCLA.
523092687675998208	negative	I'm nervous about a DNS possibility for tomorrow. Hip pain post half. 5k might not be wise to run right before Disney trip. :(
523034999034220544	neutral	#ff @grahamemorris for securing the historic vote in Parliament on Monday to recognise Palestine.
519011196180385792	positive	Cool shot from Austin City Limits Festival on Saturday with @diplo and skrillex #JackU #repost http://t.co/8dLmjNYJtJ
523086117554241537	positive	"As the sun slowly sets here in Dharamsala, so does Kohli's dip in form along with it...What a ton...Well played Kohli #IndvWI"
522720157614239744	neutral	@chillster6 Doubt game be on Saturday tbh Ducks is one of the goal mouths
522754296316575744	neutral	PM to address top military commanders tomorrow: Prime Minister Narendra Modi will interact with the country's ... http://t.co/Hjvuk6XwBg
522920116858531840	neutral	UCLA Study Shows Why One of the Biggest Obamacare Fears May Not Come To Pass - California Healthline http://t.co/3OZACx7PSp
520378801570598913	negative	"If the NFL wants better Thursday games, they'll need to get QBs other than Christian Ponder and Ryan Fitzpatrick playing #ugly #blowout"
522973960749596673	positive	"if they question you about Nov just say Thanksgiving, it's the White House, they'll understand &amp; pardon you AND a turkey #Scandal"
521304905198616576	positive	Fabian Delph loves a tackle and I can see him coming out from the start with some fouls. Fabian Delph 1st player carded @9/1 or anytime @2/1
522366026269622272	negative	it was unnecessary drama; Cord about Uhuru hand over to Ruto in parliamentary debate on Uhuru address on Oct 6
519010119749627904	negative	@rexrao52 May be you are unfit for Swachh Bharat
523095753615757313	positive	"Whatever else may go on there, to a number of people, the White House is still a home.... http://t.co/EBBhG1yUlh"
523005387705188352	neutral	"I swear, the night before I leave for an away football weekend, I can't sleep. It's like grown up-lotsa beer-12th Man towel Disney World"
519615899486023682	neutral	"Manchester United want to sign Aston Villa's Fabian Delph, and Ron Vlaar, when the transfer window opens in January.(http://t.co/fLwr1cK3D2)"
523032156142964737	positive	"Great cooking class on Nov 2, led by refugee chefs! Organised by the  @AmnestyRefNet, hosted by @HouseofWelcome and Parliament on King."
522969832359067648	neutral	@rahulkanwal Similarity between #Mohandas Gandhi &amp; #Narendra Modi: Have you seen Dandi March video clips? Both r working through @ fast pace
521120623385649152	neutral	4th down at your own 2 and james Franklin takes a timeout to save the delay penalty
519764525566816256	neutral	"I'm going to Sam Smith at Austin City Limits Festival in Austin, TX - Oct 10 http://t.co/1O6ojlG2J9"
522091919405752320	neutral	@Victory330 yeah I trotted out the struggle team of Hillman and Asiata on Sunday lol
522952527512608768	neutral	Just informed my mother of the fact that I'm skipping school tomorrow to binge watch Vampire Diaries
523070640354787328	positive	Friday Night Lights is one of the /cutest/ shows I've seen.
519380103776968704	positive	Hey there my bro @RobertAlai may you help shed like on the Presidency issue in your country .What's going on re: Uhuru Kenyatta and Ruto?
522628902464659456	positive	"The ICC's Dilemma in Uhuru, Ruto Cases: Last week, Uhuru Kenyatta made history. On Tuesday, he... http://t.co/CHf2gjuAZK #KenyanICCCases"
523094986590781440	neutral	"Last match of the tour #NoINDvWI Simply Outstanding, Dramatic Dharamsala ! India 330-6, 50 overs #INDvWI 20th ODI... http://t.co/xmQ6DZgdNK"
522635114606379008	positive	I won the 2nd Star in my McLaren 12C GT3 SE in #CSRRacing #RaceYourFriends. Download FREE! http://t.co/ih2eTC5wPU
523078733608275968	neutral	"@Lewis44_Hulk27 @_aarava I've not actually tried the McLaren, but I came 5th in the Toro Rosso, would have been 4th without a mistake."
523096521248890881	positive	My #fridayreads is Friday Night Lights by H.G. Bissinger. The true life book that launched the amazing television show.
522969136758939649	positive	@DDNational Similarity between #Mohandas Gandhi &amp; #Narendra Modi: Have you seen Dandi March video clips? Both r working through @fast pace.
522787787930484736	neutral	If anybody remembers Nostradamus and his predictions. I think the mysterious leader described by him may be Narendra Modi.
518639868792946688	positive	"Swachh Bharat: C'mon, it's time to come clean - writes @sonalkalra http://t.co/95B2R3nIKD http://t.co/e5xijXIA27"
522937634835156993	positive	Sunday - Walking Dead Monday - Gotham Wednesday - The 100 Thursday - Vampire Diaries  just living life to the fullest
520003080537272320	neutral	Subscribe to Nash's channel to see when his new youtube video with Skylynn is uploaded tomorrow! @Nashgrier http://t.co/AAjfz26RCR
522543114498871297	positive	"Tomorrow is the day Ladies &amp; Gentlemen, please all hail the Vampire Diaries is on tom"
522950900784984067	positive	Now I don't have the conflict between watching Game 6 and the LSU vs. UK game on Saturday. Staying positive
522940400043294720	positive	@TimTebow I've waited a long time to meet you off the field...tomorrow I get to interview you. Welcome to Ole Miss!
522976384868974592	positive	Red bull will be the drink of choice after work tomorrow
521414618997346304	neutral	#BMF1USA Vettel announces that he will use his 6th full engine in Austin and he won't take part in qualy beacause he will start from pitlane
522964717040455680	positive	Everyone wanna skip work/school tomorrow and have a Bulls party to get hyped for the season?
522583426268819457	positive	Need some 7th inning magic if we hit Kershaw twice in the 7th inning to win games we can do it to anybody
521714390748659712	neutral	Vettel will use 6th engine in Austin. He already announced not to take part in qualifying cause he will start from pitlane anyway.
518233924942569472	neutral	@This_JustIn31 Aaron Samuels asked Cady Heron in math class what day it was. And Cady responded with October 3rd :D
522190956838547456	neutral	"I may not like the Seahawks as a team, but Russell Wilson is the real deal when it comes to role models."
522986540666863616	neutral	"When I was a kid, my dad and I would go to Kauffman Stadium every Saturday to watch the Royals. Even when they were away. #Royals"
523099550303932416	neutral	"In the playoffs, there are no favourites. -  @AllisterCoetzee speaking on #GameOn @2000FMSA ahead of tomorrow's clash with the Bulls!"
518229886507687936	neutral	@ijustine @cescadarling @heyingridnilsen it's October third. the day that Aaron Samuels talked to Cady. we still need a viewing party.
518252714774388736	neutral	"i feel really compelled to write some oct 3rd fanfic where Aaron Samuels' dies on oct 3rd and his last words are """"What day is it?"""""
522845612706766848	neutral	"@DividendMaster I watched Cowboys totally manhandle Seahawks Sunday. Score was way, way closer than the game on the field. #CowboysRforReal"
521732559617921024	positive	Kicking off this Monday with a catering order for Real Time with Bill Maher! Check out our catering menu at... http://t.co/fQzvPEnTcI
522757116214267904	positive	the only thing I looked forward to at WWA was c'mon c'mon
523096364155424768	positive	"Rebecca Black's """"Friday"""" is still at the top of my playlist. #coolkid"
522890563746402305	neutral	@_Happy_Gilmore: LeBron James now playing for LSU.... https://t.co/rB2ncCKLKTsomebody in the background said he's a 6th year senior
522947495471894528	negative	@ryan_grashik because he didn't warrant a higher pick while at michigan. Look at Russell Wilson I think he was taken in the 4th
521442028279070720	negative	@McLaren_Soul I really don't see what you see in Vettel... Care to share. The guy may be 4 time WDC but he's not that great
522106648916393985	positive	"GUYS there's a chance I might go back to the stadium where WWAT was in, next saturday! It's not confirmed yet but I hope I can go!"
522935640124841984	neutral	I think I'll do a Niall spam now but that will be the last one for tonight I'll continue with Liam and Zayn tomorrow #EMABiggestFans1D
522753793352802305	neutral	Redskins might make Jake Locker look like Dan Marino this Sunday
522816763801915392	positive	Coach presents...  AN21  Friday 21 November 2014. In association with Ace of Clubs. Support from Hix and Niall... http://t.co/HmNgXh6dXz
