639368543688114176	neutral	British Social Attitudes: "3/4 of UKIP supporters (76%) believe there is one law for the rich and one for the poor" http://t.co/D5MIYov4f6
639396615783075840	neutral	Big announcement tomorrow at 12:00 regarding UKIP's biggest ever outreach campaign to get the UK out of the EU. https://t.co/7SM16BBPvN
639405068895154176	positive	@h8kes @MikkiL @RoisinDoherty_ @Independent I hope the UKIP comes to power and saves UK. The British tell You god bless you. We tell may
639443845890093056	negative	UKIP may be out of the news but they are as poisonous as ever https://t.co/5MI5s1BvDK One of their parliamentary candidates
639482219187314688	negative	UKIP boy may have deleted his Twitter profile, but those screenshots will be with him forever.
639495279910252544	negative	@Rockerq They will not be safe. We will march on Clapton with lead piping and beat UKIP into the sea.
639508509164470272	neutral	@Nigel_Farage, thanks to @petersththanet whatever credibility UKIP may have had has just been lost forever. http://t.co/Aa0eoRW0UM
639517683873128448	neutral	@IsabelHardman Id be prepared to bet that most Sun readers voted UKIP despite them backing the Tories.
639656031291879424	negative	We've gone from a country that voted UKIP into 3rd place for total votes, the party looking to seriously cut the amount of people coming in
639713420636504064	negative	@Tweet4Labour UKIP polled 2nd in Labour-held seats in the north, if we continue with Tory-lite policies then UKIP will crush us in the north
639718916705648640	negative	@GudBadAnFozzy @davidsmith42000 @LBC You said he was the 2nd worst, he isn't &amp; UKIP don't vote on non-UK issues
639752555707396096	negative	@paulwaugh to be fair Paul, after SNP, UKIP, Boundary changes &amp; 50 fewer MPs, it may not be leader that's influencing the 80% who disagree
639764731750973440	neutral	Buzzfeed asks if UKIP loses votes to Corbyn; Farage thinks he'll pick up some Greens/non-voters but a chunk of old Labour vote may go UKIP.
639792015107063808	neutral	Yes, but UKIP said the Dad only did it for new teeth. Or some other sick nonsense.  https://t.co/s599qsRkcU
639798848454553600	neutral	@YorksSocialist @robertsjonathan @southcoastbloke Kendall &amp; Cooper would cause a UKIP surge in the north where the party polled 2nd
639828253482594304	negative	@BaronGraham I understand why people may support them, but I totally despise UKIP. They're racist bigoted beasts, nothing average about that
639922848556052480	positive	UKIP are the only party offering sensible policies on immigration.  https://t.co/5qza8XTFo6   https://t.co/pgPoVNhOhg
639958985827819520	positive	UKIP and the Gay Pride March (2015), by Sean Gabb http://t.co/NfNvGB9Bl1  #gaymarriage #gaypolitics #gaypride #libertarian #ukip
640076240817418240	neutral	While UKIP racists rant &amp; Tories make excuses this is what the British people are doing about  #refugeecrisis  http://t.co/9VPY66tMCZ
640096315721035776	negative	@JamieRoss7 @mrjamesob I don't think she understood UKIP  at all. Suggest Nuttily Bennett may be more in step with her views
640110503155617796	neutral	Great to hear you on BBC5Live on Wednesday. Nearly fell off my chair at UKIP inclusion #bbcbias https://t.co/tOmghdaUGB
640110831842238465	negative	The same ppl who voted UKIP in May are only defending migrants coming to the UK because it seems like the 'conscientious' or 'right' answer.
640274726661828609	negative	If there were an election tomorrow,UKIP still wouldnt get a great number of MP's,I hate to say it but I think this country is about finished
640287157815508993	neutral	Remember cameron promised you all this b4 the election 1st class treatment to A/s should have voted UKIP u were warned by Farage
640367578351816704	neutral	@davidcamerbot  @ed_mili_bot will tomorrow lie about UKIP's record, and try again to appeal to North London's champagne socialist clique!
640757161019228160	neutral	Never forget. UKIP share a platform in the EU Parliament with these. Hope UKIP voters are suitably ashamed. http://t.co/99khTJeJsl
640862568534437888	neutral	@nathggns Labour amendment, likely supported by the SNP, green and UKIP. Some eurosceptic tories may support it - it'll be close
641131415875256320	positive	Thursday Blackheath By Election. Vote UKIP. You know it makes sense. http://t.co/Xxb1AKBEbT
641175713257771008	neutral	@Tim_Aker I think an emergency council meeting is needed. We trusted UKIP at the last election and there's an important by election Thursday
641228611870150656	neutral	"@DavidJo52951945: I hope UKIP's Thanet Council refuse to take any refugees or immigrants &amp; say they are putting the needs of Brits 1st"
641304761401278464	negative	Deplorable and wrong-headed comments by Bristol's only UKIP councillor. I hope he loses his seat in May and UKIP fold http://t.co/l4k1GggRlm
641591752726609920	positive	Looking forward to @OwenJones84 becoming a Tories or indeed UKIP leader one day....... http://t.co/EqE5JvTesW
641641295606366208	positive	@freedmanhp4 @JohnRentoul @lordbonkers May be good news for UKIP too though Corbyn is the most Eurosceptic leader since Michael Foot.
628331336596619266	neutral	Krav maga.. Valentine's park.. The ultimate self defence system... Straight from the source" Israel " This Thursday. " Our life is sacred "
628346284361973760	positive	@Hurricane_Val @MikeDoocyFox4 Thanks for watching, Valentine! We hope you enjoyed Sports Sunday on @FOX4
628371110485209088	neutral	when there are zero posts about Valentine's Day because it's august 3rd https://t.co/hdhRutwqjJ
628470855463383044	positive	2 birthdays, Valentine's day and now gonna see @ItsBMcKnight a 4th time for my anniversary on Thursday and I'm so excited! Can't wait!!
628649511838162947	neutral	@TheSportsHernia it's Hogan / Andre / ??? / Bigelow / Honkytonk / Macho, right?   3rd guy might be Valentine.
628773746871017472	neutral	Because of valentine's day right? https://t.co/p2APznt7CD
628779192532889601	positive	ready for Valentine's Day already so I can see Deadpool for the 5th time that weekend !
628784144269594624	positive	Everyone went to go see J.Cole on Monday and I'm out here about to go see Slipknot and Bullet for my Valentine tomorrow.
628792713488543744	positive	So #Deadpool comes out on Feb 12th. If you ask me, it's the perfect movie for a Valentine's date.
628835253881147392	neutral	So actually going on a date for the first time since valentine's tomorrow would be nice too bad I don't have anyone to go
629095993041113088	neutral	While everyone is enjoying Valentine's day I'm going to be watching Deadpool for the 5th time
629426028037869568	neutral	Hi my name is Andrew "I may be a dick but I sure ain't an asshole" Valentine. How do you do?
629426040889327616	neutral	Apparently, I wrote an article thingy about Valentine's to post on the 14th of Feb but completely forgot about it. Cool.
629562524489285632	neutral	The first time I told someone that I had an interest in girls was at an 8th grade Valentine's day dance. I was there with my friend gabby
629690358742523904	positive	.@riiri_senpai Nice! I may get Valentine as well. Undecided. May get it at a later date. There's quite a few I want to be honest.
629794562576359425	positive	How cool is this! @radleigh Valentine was on with us 7/26/2015 &amp; on August 7th 2014! You can listen in! !http://t.co/ZkTYC2ctZo #Angels
630113607913742336	positive	Anybody wanna see bullet for my Valentine with me this October??
630118917629964288	neutral	@SwagmastrCollin og doge is 4th of july, other doge is valentine's day, kaylei's is today
630175161002643456	neutral	Tomorrow is Valentine's day, and I can honestly say it's not going to be the worst Valentine's day I've ever had. #ObviousChild
630406522896547841	positive	Hoping to mate going Tuesday! Loads of us going to Blackpool if u can get the pass on Valentine's #priorities https://t.co/r3qPsK67T4
630524936176705536	neutral	Ruby falls, the summer break, Valentine's day, Friday's, when I use to sneek on Wednesday and Saturdays; it's nothing, just a waste of time?
630576333807091712	positive	I remember How to Make It in America premiered on Valentine's day in 2010. A Sunday. Two days later I met Paul Bailey. :3
630600913141436416	positive	I'll never forget Valentine's Day back in 8th grade, like seriously I got the cutest present ever! No one will ever be compared to you
630833107411845120	neutral	Have you ever been to Valentine &amp; co, 3rd floor shakespear house 7 shakespear road, #london, n3 1xe? There is 1 company.
631293226498945025	positive	Thought I had to wait till the 14th for bullet for my Valentine's new album to release. I got it now! #fuckyes #venom
631592969053859840	positive	#Blazers will spend NYE in Utah vs #Jazz, Play #Wizards on MLK day (Jan. 18) ..good news tho: Team is off Valentine's Day &amp; April Fool's Day
631844199093129217	positive	Tomorrow is Friday. You know what that means! We've got a lot to look forward to- the new Bullet for my Valentine... http://t.co/wytKWJN2Fu
632022549027688449	neutral	Valentine practiced for first time Thursday night: "Even if it was my first day, I felt good running around and flying around" #Huskers
632045487432970241	positive	@WTFWJOSHD I'm gonna listen in the morning. So far the new Miss May I is my album of the year followed by the new Bullet for my Valentine
632391299912433665	neutral	imagine ur otp: person A: babe, it's valentine's day person B: WOO YOU BETTER CALL INTO WORK TOMORROW IM BOUT TO SUCK THE SOUL OUTTA YOU
632442694808145921	neutral	Sorry can't make it to work tomorrow. Got drunk and started watching live my bloody valentine videos.
632479896766414848	neutral	#FlashbackFriday my 8th grade Valentine's i wrote a love note for the guy i liked. instead of giving it to him i threw up in the bathroom.
632512554305130497	neutral	Dred going to Archie's on Valentine's day. The goons may crack me too. Independence? That too happy?
632756925516619776	positive	Tomorrow, on March 14th, one month after Valentine's day, some men in America (try to) celebrate 'Steak and a BJ' day.
632885264864702464	positive	@PellsPool loving "Pellsy ambience"!....may make a drink called that in your honour...I think, Valentine's Ginger, shot of rum, some mint...
632939558598905856	positive	@taylorswift13 See you August 24! My sis in law worked on Valentine's with you! Can't wait! http://t.co/RBa0L1jQxf
633042074879832065	positive	@massmadesoul RT: "It's a sunny Sunday. How about taking the Valentine out for a spin? It was designed for ..." http://t.co/6K36iLFOBW
633101783527723008	positive	@bfmvofficial @TheBrangwyn Anyone selling tickets for Bullet for my Valentine in Swansea, OCT 20th?? Left it too late to order. Contact me.
