638802143638614016	positive	Anyone in Calgary going to the pride parade on Sunday?  :)
638810316906758144	positive	Pride Parade this Sunday -- looks like it's going to be huge!  https://t.co/tbC69GU4Gm
638869964615618560	positive	Getting the our look ready for the Pride Parade this Sunday in Calgary.
639418512986013697	positive	Watch Brian Burke right now @GlobalCalgary ....   he's the Parade Marshall at the Pride Parade this Sunday....
639494256785096704	positive	My tartan will have to take a rest this year, I'm part of the broadcast crew for the Pride Parade on Sunday!! https://t.co/qyyPzdwHfM
639830845574942720	neutral	I don't go to the Stampede parade either, but, I still support it. Pride parade isn't a mandatory event.  https://t.co/g40B7QSC6X
639858179665469440	positive	Are you joining us for the Pride Parade on Sun Sept 6? Starts at noon! http://t.co/sXlkWAwuKw
639906380741132288	positive	Brian #Burke will serve as grand marshal of the #Calgary Pride Parade on Sunday. http://t.co/UkcOlsSNTD: http://t.co/NjbUJYTEDA
640045188740591616	neutral	Well that Flames March in Pride Parade thread is going predictably well
640244215524360192	positive	Planning on heading to the Pride Parade tomorrow? Here are all the details: http://t.co/u6KP5yQeD7 #YYCPride #YYC
640286310234636289	neutral	@calgarytransit will the service disruption be fixed before the Pride Parade tomorrow?
640423627926581248	neutral	@RainMan_246 not a lot. Id love to go to the Pride Parade on Sunday except it's suppose to rain. How about you?
640527482110636032	positive	@JennaNFreeman Are you sure the Pride parade starts at 1st St SW.....I am pretty certain it is 1st St SE...
640561090716282880	positive	Sportsnet 960 The FAN is a fan of the Pride Parade and we are so excited for it to get going. Grab a seat on 9th... http://t.co/CbZHptzuJw
640593705309765632	neutral	Kootenay Pride Parade 2015 3pm SEPTEMBER 6, 2015 Back for its 19th year, the Pride Parade is the most visible... http://t.co/2sHx9n5G8r
640753334127828992	negative	"Obviously he's not going to march in the Pride parade in San Francisco," says one of these non-Catholic fans.... http://t.co/MNXBtqHGGD
640903069979537408	positive	First the @InfernoCWHL, now the @NHLFlames march in the Pride parade - this is awesome.   http://t.co/yx3EUMUFRm
641451130552221696	positive	Can it just be Sunday so I can go to Burlington's Pride Parade?
624661429245898752	positive	If Ric Flair replaces Hogan on tough enough, I may actually start watching it @WWE
625102450727501824	positive	I know it's not Thursday but it's Magnum TA and Ric Flair... #cmon  https://t.co/wVcDY0lrlo
625104359706066944	positive	Ric Flair is also telling friends he may replace Hogan on #ToughEnough
625134851721576449	neutral	@tholzerman @Adam_Jacobi I feel in that department you may, unfortunately, be the Buddy Landel to his Ric Flair
625333005301628929	positive	29 years ago today, July 26, 1986 Dusty Rhodes won his 3rd and final NWA World title by defeating Ric Flair at the Great American Bash.
625543145271398400	positive	I said, "Whoo!" like Ric Flair, and I'm off on Wednesday, so it's finna be a #TurntUpTuesday WHOO!
626124091486044160	positive	Tank top Tuesday with my boy RIC FLAIR.
626128343650467840	positive	Hmmm. so it may not be Ric Flair after all. someone else will be the new judge. IS IT STONE COLD STEVE AUSTIN? :O
626181036599308288	neutral	I wanted Ric Flair to be the 3rd judge
626351624307519488	positive	I would like to see docs on British Bulldog, Ric Flair's 16 title wins &amp; the Royal Rumble match. #DocumentThisWWE https://t.co/uKWo3wmtto
626516723647315972	neutral	My Bench would be. 6th man Seth Rollins. Chris Jericho. Brock Lesnar. Ric Flair, and.... John Cena... just kidding. NOT CENA. xD
626590571038019584	neutral	Night of Champions on August 29th with WLW, Ric Flair and Harley Race in Troy, Missouri http://t.co/ScDv2mjpfg via @flairwhoooooo
626971786249412608	positive	Joe Cronin Calling the Action Friday Night - The NATURE BOY Ric Flair Is in the House  @TopRopePro   @WWENXT @NatbyNature  @KiddWWE
626993614934175744	positive	I guess we will be doing lots of Bear Crawling in the A.M. They will sleep better and early tomorrow night at FCA Camp! Wooo Ric Flair
627103165406515200	neutral	Stuck going down the rabbit hole of watching old Ric Flair promos.. Hey, it's Friday
627244571269984258	neutral	@SoniaAKM HE WAS ONLY 61 RAH, tbh I thought it would be Ric Flair to die 1st lol no disrespect to him
627254658646568960	positive	My 1st live event Intercontinental Champion "Rowdy"Roddy Piper tagged with Hogan against Sid Justice &amp; Ric Flair. #RIPRoddyPiper
627261917724147712	positive	I only saw Hot Rod live once, when he fought Ric Flair at This Tuesday in Texas. It's not on the PPV. It was just for us.
627263473903345664	positive	When it's Ric Flair, I may take a week off of work... https://t.co/fixfJXrT8Z
627268457554444288	neutral	Ric Flair on Roddy Piper -- 'World Won't be the Same' - Ric Flair -- one of Roddy Piper's longest and closest fri... http://t.co/YEgw6ycj8n
627273292584517632	neutral	@MillinDollrMark @griffphoenix @lil_rabitt @BigEvilCamillo Yeah when Ric Flair goes I may cry that day
627308467150196736	positive	@mom2teebee OK, then I probably watched that one too.  I remember Ric Flair.  I loved the Monday Night Wars.
628772567143190528	positive	Tomorrow for my birthday, I'll be carrying around a boombox on my shoulder, listening to Ric Flair by @KillerMike all day.
629368536276836354	neutral	Just read that there may be a "RVD Farewell Tour" similar to the one Ric Flair had up too Wrestlemania 24.... http://t.co/Xs8ASRGOP6
630592330144157696	positive	Heyyyyyy cool Ric Flair is debuting the big gold belt on this episode of NWA Saturday Night
631299250438205440	negative	was a part of it, still crying, still saying goodbye...Ric Flair may you live forever...way too much loss lately :( https://t.co/LH3GN01H1x
631697205653544960	positive	Roddy Pipers funeral was held Tuesday. Some of the most notable names that attended included Ric Flair, Triple H,... http://t.co/NKY3abaMIW
632955463361892352	neutral	I believe it just may be @RandyOrton  to at least tie Ric Flair's World Title record, than the expected John Cena
633330436777902082	negative	@VinceMcMahon If Cena wins on Sunday, it will disrespect the legacy of Ric Flair . Make the right choice @WWERollins for the win.
633375409564880896	neutral	How would you have felt if Ric Flair made the jump to the WWF during the Monday Night Wars? Would it have helpe... http://t.co/CJmnm0WKcP
633432787068915712	neutral	Um surprised u ain't say Cena tying up with Ric Flair this Sunday with the new stipulation they JUST MADE lmao
633462328588148736	neutral	There's one difference here. HHH was never Ric Flair's bitch.  This Sunday. I'm going to make you mine.  SIGNED. MIC DROP. SPOT ON. #RAW
633462370707177472	neutral	"Triple H was never Ric Flair's bitch, and this Sunday... I'm gonna make sure mine." *drops mic* DAAAAAMN Cena. #RAW
633462429146587136	positive	Triple H was never Ric Flair's bitch, but Sunday Cena will make Rollins his.   Wow #RAW
633462467792928768	neutral	Rollins you better win on sunday at #Summerslam! I do not want Super Cena to tie Ric Flair's 16-Time World Title reigns. #Raw #TitleForTitle
633462635640586240	positive	"HHH was never Ric Flair's bitch, Sunday I'm going to make you mine"
633462886703190016	positive	"HHH was never Ric Flair's bitch. This Sunday...I'm gonna make you mine" @JohnCena mic dropped. Promo made. @WWE
633463641656832004	positive	"Triple H was never Ric Flair's bitch. This Sunday im'ma make you mine!"  Phenomenal promo by Cena. -Matt
633464447919456256	neutral	Triple H was NECER Ric Flair's bitchm this Sunday i will make you mine -@JohnCena #RAW #SummerSlam
633464476227006464	positive	Triple H was never Ric Flair's Bitch... this Sunday? I'm guna make you mine! @JohnCena 2 @WWERollins ;) #SummerSlam #Badass @WWEUniverse
633464820113641472	neutral	I can't watch Monday Night Raw anymore. I miss the Stone Cold Steve Austin, Ric Flair, Shawn Michaels, Eddie Guerrero &amp; the Hardy Brothers!
633466691037466624	positive	"Triple H was never Ric Flair's bitch...this Sunday I'm gonna make you mine!!!"  - John Cena #Raw #TitleforTitle #JohnCena  #Truth
633469789264965632	positive	"@TripleH was never Ric Flair's bitch. But this Sunday, I'll make you mine." -John Cena #beautifulwords #Cenation
633477953905537024	neutral	@JustinLaBar "Triple H was never Ric Flair's bitch. But this Sunday in gonna make you mine." SCRIPTED. Well delivered. But scripted.
633498667266232320	positive	Best John Cena mic speech ever! "HHH was never Ric Flair's bitch; this Sunday I'm a make u mine!" That was badass! #TitleForTitle
633507400549400576	negative	You may break the record, but you're no Ric Flair, Mr Cena
633513986424619008	negative	Imma cry if Cena win the WWE Title this Sunday. There is no way he should tie Ric Flair's record for most world title reigns
633549773337964545	neutral	"Triple H was never Ric Flair's bitch, but this Sunday, I'm gonna make you mine!" No pressure Rollins, look at that look from HHH! #Raw
633573343027949568	negative	.@JohnCena Legendary  killing on mic @WWERollins "Triple H  was never Ric Flair bitchh this sunday i make you mine" #RAW #TitleForTitle #NGU
633598022723760132	negative	If Cena ties Ric Flair's 16th World Titles, that will truly be a slap in the face of Flair. Ridiculous #RAW
633636321198764032	positive	*whispers* Ric Flair is at least a seventeen time World Champion. John Cena won't tie him if he wins on Sunday.
633878898418188289	positive	"He may be aiming for Ric Flair, but comes off more like Billy Gunn" ~ anonymous WWE veteran in PWI about Dolph Ziggler.  Wow.
633889626797801472	positive	@DecorousVictor Oh are you so sweet to me? Ready to tie Ric Flair this Sunday?
633893654143324160	positive	#John Cena - WWE Universe Tripple H was never Ric flair's bitch.... this sun I will make u mine hehehehe cant wait for #Summerslam
633948028362182656	neutral	Triple H was never Ric Flair's bitch. This Sunday, I'ma make you mine. At SummerSlam, I won't just make history. I'll become a 16-time--
634028428681875457	positive	Who so ever hate you doesn't matter.I know that you will be the 16th time champ. And hope you will break Ric Flair's record.NeverGiveUp
634207912278294530	positive	@ouij my mother baby sat Ric Flair. #woo my brush with fame.
634405858114412544	positive	Triple h was never Ric flair's bitch this sunday....... i m gonna make you mine #john_cena http://t.co/l3GB8Wo7Pk
634451152164274176	positive	STONE COLD STEVE AUSTIN &amp; Wooooo RIC FLAIR is sat next to #WWESuperman RIGHT NOW here in the hotel bar. #FlyingHigh. #WWE #Summerslam week!
634799024080584704	positive	When you remember John Cena could surpass Ric Flair's record on Sunday... http://t.co/pDdOjEZ08m #SummerSlam http://t.co/hFgBqeBh60
635076518847336448	positive	"There is one major difference here, Triple H was never Ric Flair's bitch. This Sunday, I'ma make you mine." PARPARPARPARPARPARPAR
635175552513634304	positive	We're all talking about AJ's record being broken when Ric Flair's might very well be equaled tomorrow night!!!
635249738506305536	neutral	I hope Ric Flair prevents John Cena from getting his 16th title. Wwe write that into the script @TripleH @StephMcMahon
635600103001165824	positive	@WWE Ready to see @JohnCena  win the championship for the 16th time.  Tying the legend Ric Flair
635617349287182336	neutral	Will John Cena tie Ric Flair tonight by winning his 16th world title? #SummerSlam
635619068234629121	neutral	Title for Title match, winner take all, will it be Seth Rollins or will John Cena become 16th time World Champ &amp; tie Ric Flair?! #SummerSlam
635622687893680128	neutral	Did you all know that Ric Flair was handed the belt on the 16th time? #SummerSlam
635622739747938304	neutral	Ric Flair = Beloved Legend. John Cena = Hated by pure wrestling fans.  Even if he wins the 16th title.They won't be Equal EVER! #SummerSlam
